12.004883 -12.750447 -29.639425 0.724084
7.610770 -8.078052 -18.793282 0.458242
1.335158 -1.416190 -3.297379 0.080248
12.902150 -13.676086 -31.868407 0.774100
2.434087 -2.578380 -6.013071 0.145782
11.204387 -11.860693 -27.682815 0.669870
5.698738 -6.028537 -14.081944 0.340106
4.843699 -5.120612 -11.970790 0.288566
6.942451 -7.334479 -17.160115 0.412869
5.915531 -6.245424 -14.623882 0.351176
13.233054 -13.961760 -32.718283 0.784192
12.596847 -13.281709 -31.149685 0.745169
9.479366 -9.988117 -23.444041 0.559760
3.097232 -3.261297 -7.661047 0.182569
5.674490 -5.971122 -14.037908 0.333894
3.431663 -3.608664 -8.490658 0.201565
11.055514 -11.618056 -27.357513 0.648213
1.024401 -1.075815 -2.535296 0.059957
3.109885 -3.263810 -7.697751 0.181693
7.361121 -7.720362 -18.223181 0.429303
8.350478 -8.752223 -20.675322 0.486136
3.483496 -3.648680 -8.626147 0.202436
11.662309 -12.207273 -28.883289 0.676522
0.671873 -0.702805 -1.664215 0.038905
3.851207 -4.025860 -9.540691 0.222609
10.870068 -11.355547 -26.932431 0.627195
5.108004 -5.332626 -12.657697 0.294202
0.076947 -0.080278 -0.190703 0.004424
11.721552 -12.220917 -29.054196 0.672704
9.906161 -10.321401 -24.557781 0.567500
-0.162251 0.168941 0.402282 -0.009278
11.224511 -11.679662 -27.833702 0.640723
6.572417 -6.834439 -16.300030 0.374497
3.826649 -3.976596 -9.491647 0.217651
8.411790 -8.735678 -20.867530 0.477584
3.831131 -3.976039 -9.505374 0.217124
14.196311 -14.723620 -35.227122 0.803108
4.226267 -4.380380 -10.488612 0.238656
7.333499 -7.595945 -18.202525 0.413375
11.874389 -12.291298 -29.477518 0.668130
5.993964 -6.200356 -14.881713 0.336651
0.234284 -0.242193 -0.581755 0.013135
1.240802 -1.281851 -3.081481 0.069438
6.669265 -6.885404 -16.565092 0.372553
7.598851 -7.839999 -18.876553 0.423714
-0.372763 0.384342 0.926119 -0.020748
6.414882 -6.609830 -15.939731 0.356401
7.476781 -7.698982 -18.580853 0.414646
9.421818 -9.695505 -23.417702 0.521566
10.169578 -10.458175 -25.279647 0.561938
13.160032 -13.524688 -32.717752 0.725860
-0.280708 0.288298 0.697974 -0.015455
6.818503 -6.998331 -16.956344 0.374718
3.977105 -4.079343 -9.891643 0.218168
8.443907 -8.655347 -21.004047 0.462355
0.562182 -0.575885 -1.398603 0.030727
10.593514 -10.844692 -26.358195 0.577946
3.288540 -3.364330 -8.183455 0.179084
7.277726 -7.440627 -18.112864 0.395599
2.779286 -2.839655 -6.918032 0.150799
8.509090 -8.688285 -21.183127 0.460843
7.191011 -7.337695 -17.904184 0.388744
0.896009 -0.913694 -2.231179 0.048349
14.602282 -14.880870 -36.366411 0.786505
9.206035 -9.375606 -22.930302 0.494943
12.949872 -13.179880 -32.259677 0.694945
6.395463 -6.504850 -15.933963 0.342577
2.822044 -2.868459 -7.031903 0.150886
9.719886 -9.873375 -24.222971 0.518738
10.565687 -10.725609 -26.334257 0.562838
3.474737 -3.525056 -8.661684 0.184759
13.621343 -13.809692 -33.959184 0.722941
4.802463 -4.865731 -11.974522 0.254416
3.267804 -3.308723 -8.149050 0.172796
13.698287 -13.860885 -34.164418 0.723002
2.271195 -2.296676 -5.665248 0.119653
1.033756 -1.044682 -2.578928 0.054360
11.845090 -11.962579 -29.553979 0.621723
-0.060205 0.060763 0.150233 -0.003154
8.247608 -8.318715 -20.583466 0.431294
10.462538 -10.545965 -26.114631 0.546104
13.476420 -13.575161 -33.641679 0.702109
8.036230 -8.089918 -20.063730 0.417901
8.796121 -8.849207 -21.963759 0.456565
0.537413 -0.540310 -1.342085 0.027843
10.760517 -10.811588 -26.875758 0.556447
5.546577 -5.569333 -13.855066 0.286289
10.695256 -10.732259 -26.719637 0.551009
0.786236 -0.788451 -1.964483 0.040430
3.695966 -3.704009 -9.235893 0.189701
7.311991 -7.323218 -18.274365 0.374596
5.929164 -5.934472 -14.820257 0.303184
9.435937 -9.438350 -23.588635 0.481595
14.319520 -14.314035 -35.801543 0.729473
9.442789 -9.433147 -23.611794 0.480136
12.096551 -12.076488 -30.251409 0.613915
0.652760 -0.651261 -1.632649 0.033066
1.827549 -1.822192 -4.571552 0.092401
7.900466 -7.872285 -19.765256 0.398697
-0.025492 0.025384 0.063783 -0.001284
-0.342774 0.341116 0.857763 -0.017233
1.636358 -1.627408 -4.095370 0.082112
0.959974 -0.954116 -2.402863 0.048080
2.575491 -2.558146 -6.447399 0.128748
2.145388 -2.129586 -5.371372 0.107044
10.653409 -10.568215 -26.676118 0.530545
14.279948 -14.156755 -35.761468 0.709798
13.192886 -13.070765 -33.043276 0.654519
3.047665 -3.017538 -7.634227 0.150912
2.581455 -2.554314 -6.467209 0.127583
8.484232 -8.389706 -21.257844 0.418517
12.065644 -11.923650 -30.235106 0.594049
11.727903 -11.582538 -29.392439 0.576318
11.405836 -11.257326 -28.588844 0.559421
7.874382 -7.766932 -19.739681 0.385476
12.642979 -12.462564 -31.697657 0.617730
2.069003 -2.038187 -5.187914 0.100897
14.709921 -14.481667 -36.888929 0.715968
13.032242 -12.821907 -32.685771 0.633094
12.079856 -11.877380 -30.300877 0.585701
5.726752 -5.627206 -14.366654 0.277132
3.083586 -3.028071 -7.736722 0.148936
6.436979 -6.317100 -16.152386 0.310304
8.083242 -7.927698 -20.285877 0.388914
10.466554 -10.258672 -26.270326 0.502612
2.797039 -2.739756 -7.021238 0.134057
10.491568 -10.270224 -26.339591 0.501868
3.634948 -3.556018 -9.126835 0.173543
6.455151 -6.311004 -16.209950 0.307591
8.262888 -8.073286 -20.752020 0.392967
3.339429 -3.260748 -8.387913 0.158509
4.669011 -4.556135 -11.728966 0.221188
4.529861 -4.417568 -11.380799 0.214179
0.981256 -0.956330 -2.465604 0.046305
10.279637 -10.012209 -25.832808 0.484147
6.568295 -6.393399 -16.508187 0.308749
0.080878 -0.078675 -0.203296 0.003794
3.083921 -2.998035 -7.752745 0.144397
3.122889 -3.034012 -7.851661 0.145936
3.255194 -3.160567 -8.185298 0.151821
-0.178737 0.173433 0.449496 -0.008320
6.510373 -6.313194 -16.374521 0.302452
10.188354 -9.873589 -25.628268 0.472391
-0.040019 0.038758 0.100678 -0.001852
5.588193 -5.408765 -14.060197 0.258084
10.065667 -9.736375 -25.328813 0.463955
8.090095 -7.820535 -20.360018 0.372161
15.098697 -14.586479 -38.002851 0.693201
8.111848 -7.831755 -20.419666 0.371690
1.376038 -1.327694 -3.464266 0.062926
5.018646 -4.839302 -12.636288 0.229049
12.440389 -11.988329 -31.327002 0.566651
2.937923 -2.829396 -7.399070 0.133555
3.806506 -3.663605 -9.587715 0.172697
8.821918 -8.485433 -22.223038 0.399445
11.504261 -11.058562 -28.983503 0.519862
12.969622 -12.459375 -32.679178 0.584914
1.418563 -1.361905 -3.574738 0.063848
9.952377 -9.548917 -25.082673 0.447052
13.669623 -13.107297 -34.455221 0.612802
1.103898 -1.057827 -2.782779 0.049388
8.008845 -7.669824 -20.191623 0.357598
12.390352 -11.858472 -31.241820 0.552126
1.711654 -1.637158 -4.316382 0.076120
6.295945 -6.018183 -15.878742 0.279429
9.223177 -8.810792 -23.264136 0.408524
9.197130 -8.780448 -23.201166 0.406551
4.639203 -4.426268 -11.704474 0.204659
1.452878 -1.385331 -3.665969 0.063965
13.881239 -13.227657 -35.029888 0.609906
2.976416 -2.834514 -7.511990 0.130512
5.789035 -5.509619 -14.612296 0.253328
0.516657 -0.491414 -1.304263 0.022563
10.575158 -10.052250 -26.699348 0.460897
12.548050 -11.920194 -31.684053 0.545772
11.585262 -10.998759 -29.256408 0.502873
12.619091 -11.972827 -31.870860 0.546634
7.063801 -6.697890 -17.842458 0.305367
5.362651 -5.081712 -13.547098 0.231354
12.038926 -11.401168 -30.416194 0.518322
12.046390 -11.401177 -30.438582 0.517584
14.563029 -13.774497 -36.801838 0.624435
11.223327 -10.609062 -28.365450 0.480250
2.933484 -2.771216 -7.414842 0.125268
7.823140 -7.385832 -19.776504 0.333384
1.975850 -1.864249 -4.995425 0.084028
9.784116 -9.225781 -24.739457 0.415240
9.236671 -8.704198 -23.357913 0.391199
11.330227 -10.670475 -28.655444 0.478879
5.655974 -5.323343 -14.306250 0.238560
2.056717 -1.934566 -5.202867 0.086570
7.197656 -6.766004 -18.209966 0.302333
9.575155 -8.995372 -24.227779 0.401365
1.191477 -1.118642 -3.015110 0.049840
8.317743 -7.804470 -21.050994 0.347214
-0.242226 0.227139 0.613109 -0.010090
11.289146 -10.579469 -28.577703 0.469295
4.355502 -4.079187 -11.026912 0.180683
0.722950 -0.676669 -1.830516 0.029928
0.895368 -0.837533 -2.267336 0.036989
5.098465 -4.766208 -12.912292 0.210183
4.346495 -4.060744 -11.009113 0.178809
0.853420 -0.796824 -2.161848 0.035035
8.854676 -8.262380 -22.432839 0.362744
-0.187187 0.174559 0.474282 -0.007652
0.746386 -0.695604 -1.891355 0.030448
13.326428 -12.412116 -33.773226 0.542501
14.697075 -13.680322 -37.251064 0.597038
13.848880 -12.882896 -35.105191 0.561395
1.768356 -1.644001 -4.483067 0.071533
1.368984 -1.271933 -3.470985 0.055261
10.223709 -9.493101 -25.924578 0.411818
14.216845 -13.192788 -36.054141 0.571450
14.543269 -13.487429 -36.886091 0.583331
15.259520 -14.143012 -38.707055 0.610759
5.260530 -4.872642 -13.345268 0.210104
5.671850 -5.250417 -14.390342 0.226049
13.651668 -12.629579 -34.640214 0.542922
13.503561 -12.484917 -34.268226 0.535885
4.919398 -4.545520 -12.485434 0.194808
8.764475 -8.093416 -22.246718 0.346329
9.424899 -8.697953 -23.925721 0.371628
8.027690 -7.403983 -20.381079 0.315856
6.178525 -5.695006 -15.688071 0.242577
0.773832 -0.712837 -1.965076 0.030316
12.741577 -11.730105 -32.359680 0.498100
3.694082 -3.398756 -9.382868 0.144099
5.892633 -5.418233 -14.968781 0.229364
3.594958 -3.303521 -9.133114 0.139627
1.782408 -1.636912 -4.528769 0.069078
9.542723 -8.758415 -24.248960 0.369033
2.048859 -1.879318 -5.206916 0.079061
12.015071 -11.014122 -30.538151 0.462626
0.875587 -0.802155 -2.225683 0.033640
9.939152 -9.100044 -25.267435 0.381030
8.071782 -7.385824 -20.522434 0.308767
0.913801 -0.835635 -2.323586 0.034879
13.567190 -12.399108 -34.502015 0.516714
4.512093 -4.121110 -11.475724 0.171469
15.955106 -14.563693 -40.583472 0.604998
5.439658 -4.962256 -13.837847 0.205812
1.298536 -1.183852 -3.303683 0.049023
5.554381 -5.060750 -14.132768 0.209229
-0.199631 0.181779 0.508004 -0.007503
0.974002 -0.886361 -2.478824 0.036528
3.852885 -3.504074 -9.806617 0.144176
9.899468 -8.997778 -25.199516 0.369619
15.413859 -14.001385 -39.240885 0.574236
3.644551 -3.308567 -9.279369 0.135474
10.424729 -9.457950 -26.545211 0.386644
14.947252 -13.552830 -38.065340 0.553147
3.722040 -3.372765 -9.479736 0.137433
4.216155 -3.818196 -10.739368 0.155330
4.361965 -3.947848 -11.111971 0.160343
12.702178 -11.489287 -32.361892 0.465877
15.594407 -14.096798 -39.734823 0.570673
10.843266 -9.795994 -27.631801 0.395916
12.326401 -11.129138 -31.414634 0.449057
11.874447 -10.714590 -30.266047 0.431618
2.569515 -2.317129 -6.549980 0.093187
3.948002 -3.558062 -10.064974 0.142857
4.129516 -3.719396 -10.528850 0.149087
14.163071 -12.748757 -36.114835 0.510170
-0.324791 0.292180 0.828282 -0.011673
14.521069 -13.055200 -37.035609 0.520694
0.419434 -0.376865 -1.069869 0.015006
2.230193 -2.002636 -5.689260 0.079606
13.375975 -12.003905 -34.125972 0.476364
14.394139 -12.909825 -36.727506 0.511454
0.870669 -0.780414 -2.221799 0.030866
6.890321 -6.172332 -17.584796 0.243708
9.596321 -8.591170 -24.493378 0.338640
14.543732 -13.012513 -37.124940 0.512048
4.063830 -3.633780 -10.374599 0.142748
1.551274 -1.386275 -3.960684 0.054365
-0.124454 0.111150 0.317788 -0.004351
10.721494 -9.569566 -27.379698 0.374007
0.656482 -0.585596 -1.676648 0.022848
1.770058 -1.577976 -4.521184 0.061461
8.828501 -7.865715 -22.552645 0.305836
15.780459 -14.051060 -40.315847 0.545394
13.680174 -12.173609 -34.953716 0.471704
7.104521 -6.318309 -18.154408 0.244399
13.868051 -12.325935 -35.441185 0.475953
1.994663 -1.771791 -5.098093 0.068297
12.375469 -10.986088 -31.633363 0.422742
13.629571 -12.092112 -34.842658 0.464489
8.387762 -7.437118 -21.444727 0.285179
2.630916 -2.331333 -6.727082 0.089239
12.281917 -10.876824 -31.407339 0.415614
1.243858 -1.100894 -3.181128 0.041992
12.066588 -10.673283 -30.863123 0.406400
16.408042 -14.504714 -41.971770 0.551311
-0.009249 0.008171 0.023661 -0.000310
9.027792 -7.970983 -23.097885 0.301896
14.431501 -12.734469 -36.927268 0.481452
14.944593 -13.179305 -38.244126 0.497381
16.387078 -14.442724 -41.939873 0.544088
3.035998 -2.674165 -7.770911 0.100561
5.704198 -5.021351 -14.601919 0.188487
13.818190 -12.156721 -35.376208 0.455507
16.011990 -14.078292 -40.996825 0.526557
10.793405 -9.484240 -27.638096 0.354089
-0.060463 0.053097 0.154840 -0.001979
13.629305 -11.961804 -34.907013 0.444969
10.047854 -8.813245 -25.736939 0.327249
12.895215 -11.303962 -33.033663 0.418968
15.803045 -13.844668 -40.486802 0.512199
3.228285 -2.826528 -8.271591 0.104379
1.918724 -1.678934 -4.916704 0.061886
5.985637 -5.234454 -15.339685 0.192590
3.198216 -2.795172 -8.197061 0.102652
2.737175 -2.390800 -7.016125 0.087640
2.694267 -2.351913 -6.906844 0.086055
-0.060921 0.053148 0.156189 -0.001941
14.010085 -12.215224 -35.922644 0.445285
4.742612 -4.132552 -12.161561 0.150364
11.740801 -10.224417 -30.110194 0.371323
3.836478 -3.338979 -9.839944 0.121036
12.170844 -10.586245 -31.219410 0.383023
2.307990 -2.006298 -5.920821 0.072454
1.332560 -1.157680 -3.418839 0.041729
6.229715 -5.408917 -15.984686 0.194596
6.081855 -5.277383 -15.606875 0.189504
1.480526 -1.283923 -3.799617 0.046016
4.528501 -3.924803 -11.623101 0.140399
12.060664 -10.446606 -30.958689 0.372985
12.924687 -11.188312 -33.179903 0.398703
12.805474 -11.078497 -32.877173 0.394033
4.966735 -4.294344 -12.753034 0.152445
5.114764 -4.419694 -13.134446 0.156592
7.121092 -6.149700 -18.288427 0.217467
15.170634 -13.093381 -38.965210 0.462114
13.830146 -11.929320 -35.525779 0.420214
12.640273 -10.896481 -32.472580 0.383085
12.618640 -10.871344 -32.420247 0.381456
5.962496 -5.133809 -15.320582 0.179784
16.210749 -13.949407 -41.657543 0.487547
15.256846 -13.120744 -39.210166 0.457684
5.550864 -4.770846 -14.267169 0.166091
9.732982 -8.360299 -25.018796 0.290480
13.459126 -11.554041 -34.600357 0.400653
8.523148 -7.312372 -21.913257 0.253064
14.574460 -12.496603 -37.475078 0.431619
10.087266 -8.643991 -25.939804 0.297959
11.632502 -9.962200 -29.916407 0.342712
9.000950 -7.703921 -23.150889 0.264494
8.437552 -7.217409 -21.703951 0.247294
12.599281 -10.770902 -32.412393 0.368306
11.303071 -9.657045 -29.080691 0.329553
12.684064 -10.830481 -32.636953 0.368850
7.453514 -6.360509 -19.180286 0.216179
0.284645 -0.242759 -0.732554 0.008234
14.392013 -12.266922 -37.042578 0.415229
12.472053 -10.624138 -32.104091 0.358887
1.390888 -1.184103 -3.580613 0.039918
5.488286 -4.669559 -14.130078 0.157094
10.466475 -8.899823 -26.949514 0.298792
7.050280 -5.991411 -18.155135 0.200734
13.624723 -11.571569 -35.088384 0.386888
9.652030 -8.192664 -24.859759 0.273349
11.847468 -10.050182 -30.517312 0.334628
14.478185 -12.274518 -37.297295 0.407837
3.276508 -2.776154 -8.441447 0.092049
13.963330 -11.823970 -35.978005 0.391226
1.729876 -1.463967 -4.457644 0.048337
15.626793 -13.216861 -40.271949 0.435477
14.162048 -11.970896 -36.500697 0.393592
7.720944 -6.522486 -19.901589 0.213999
13.728456 -11.590619 -35.390058 0.379476
14.776523 -12.468075 -38.095532 0.407335
8.213960 -6.926630 -21.178565 0.225812
10.610022 -8.941862 -27.359135 0.290887
2.856732 -2.406154 -7.367118 0.078107
10.493914 -8.833521 -27.064982 0.286131
4.322539 -3.636450 -11.149392 0.117536
16.562379 -13.925278 -42.724498 0.449116
10.389927 -8.730439 -26.804562 0.280963
12.033094 -10.105164 -31.046701 0.324498
10.669343 -8.954601 -27.530728 0.286925
3.267249 -2.740522 -8.431485 0.087621
13.156028 -11.028551 -33.953807 0.351836
10.448893 -8.754000 -26.969678 0.278660
0.941527 -0.788336 -2.430412 0.025039
16.466036 -13.778775 -42.508721 0.436679
7.922791 -6.625863 -20.455442 0.209523
11.677042 -9.759774 -30.151240 0.307939
11.544320 -9.643130 -29.811395 0.303582
12.944154 -10.806028 -33.429448 0.339433
1.644828 -1.372321 -4.248323 0.043010
16.528405 -13.781897 -42.694266 0.430972
1.065128 -0.887611 -2.751579 0.027694
10.900234 -9.078197 -28.161604 0.282606
2.077059 -1.728843 -5.366756 0.053698
15.656243 -13.023784 -40.456837 0.403600
3.335442 -2.772975 -8.619838 0.085738
0.805589 -0.669343 -2.082094 0.020648
15.864939 -13.173979 -41.007826 0.405468
15.156671 -12.578401 -39.180813 0.386250
2.080642 -1.725687 -5.379083 0.052870
15.952689 -13.223355 -41.246389 0.404187
9.803239 -8.121205 -25.349114 0.247660
1.803811 -1.493431 -4.664718 0.045437
11.764223 -9.734203 -30.425566 0.295472
4.032773 -3.334910 -10.430864 0.100992
12.997958 -10.742335 -33.622707 0.324552
13.451731 -11.110791 -34.799798 0.334897
1.128171 -0.931290 -2.918868 0.028005
0.899648 -0.742209 -2.327841 0.022266
10.790199 -8.896642 -27.922276 0.266267
5.932148 -4.888233 -15.352326 0.145952
16.997314 -13.997924 -43.992981 0.416954
3.829162 -3.151596 -9.911689 0.093652
1.492956 -1.228053 -3.864841 0.036405
16.597760 -13.644669 -42.970947 0.403522
1.171721 -0.962678 -3.033824 0.028401
13.971951 -11.472484 -36.179611 0.337649
15.823954 -12.985507 -40.979110 0.381255
14.948339 -12.259714 -38.715161 0.359071
1.646998 -1.349969 -4.266009 0.039443
3.716087 -3.044110 -9.626205 0.088724
16.358037 -13.392116 -42.378054 0.389372
11.692754 -9.567057 -30.294732 0.277476
8.098183 -6.622055 -20.983522 0.191588
12.609570 -10.305025 -32.676197 0.297406
2.910895 -2.377491 -7.543938 0.068445
9.041350 -7.380221 -23.433940 0.211940
13.505950 -11.018055 -35.008824 0.315619
5.038365 -4.107836 -13.061177 0.117377
6.953412 -5.665851 -18.027311 0.161490
3.674865 -2.992625 -9.528282 0.085082
5.873995 -4.780664 -15.231653 0.135574
9.917584 -8.066856 -25.719325 0.228188
16.279207 -13.233522 -42.220860 0.373387
3.762829 -3.057036 -9.759969 0.086035
5.052050 -4.102017 -13.105140 0.115150
10.943223 -8.880121 -28.389608 0.248639
8.541093 -6.926773 -22.159892 0.193448
3.642278 -2.952123 -9.450773 0.082233
10.603585 -8.589304 -27.516103 0.238641
6.249102 -5.059024 -16.217793 0.140192
3.017434 -2.441355 -7.831626 0.067477
6.664983 -5.389345 -17.300277 0.148568
1.117138 -0.902792 -2.900017 0.024822
17.070251 -13.786840 -44.317332 0.378071
4.906666 -3.960548 -12.739724 0.108322
7.194171 -5.803548 -18.680740 0.158309
5.529259 -4.457832 -14.358861 0.121278
4.784805 -3.855361 -12.426736 0.104608
3.862217 -3.110151 -10.031574 0.084163
8.863443 -7.133313 -23.023672 0.192516
0.236212 -0.189992 -0.613639 0.005114
12.826546 -10.310665 -33.324306 0.276772
6.482089 -5.207581 -16.842476 0.139410
16.461902 -13.217372 -42.777021 0.352878
11.643474 -9.343116 -30.258863 0.248764
1.379929 -1.106649 -3.586462 0.029384
3.519406 -2.820764 -9.147835 0.074693
15.254124 -12.218807 -39.652968 0.322663
3.838913 -3.073222 -9.980128 0.080931
13.599789 -10.880829 -35.358951 0.285745
14.407097 -11.519947 -37.461318 0.301689
8.819331 -7.047803 -22.934091 0.184057
11.193755 -8.940012 -29.111258 0.232820
15.486459 -12.361143 -40.278806 0.321012
-0.017905 0.014283 0.046573 -0.000370
3.525798 -2.810945 -9.171922 0.072588
2.646112 -2.108373 -6.884150 0.054291
17.398786 -13.854864 -45.268925 0.355750
3.184715 -2.534534 -8.286877 0.064893
2.442507 -1.942708 -6.356166 0.049598
7.961543 -6.328683 -20.720289 0.161110
7.945709 -6.312378 -20.680939 0.160231
1.114025 -0.884503 -2.899822 0.022387
11.825564 -9.383626 -30.784878 0.236813
6.452740 -5.117257 -16.799591 0.128767
3.008932 -2.384788 -7.834403 0.059834
10.289042 -8.149981 -26.792135 0.203882
2.285289 -1.809119 -5.951309 0.045124
5.199792 -4.113924 -13.542415 0.102309
13.480558 -10.659146 -35.112101 0.264297
11.758599 -9.292112 -30.629741 0.229716
0.939846 -0.742267 -2.448405 0.018295
13.116695 -10.353136 -34.173517 0.254418
-0.001391 0.001098 0.003626 -0.000027
8.833893 -6.964473 -23.019442 0.170116
-0.362885 0.285924 0.945695 -0.006963
6.461379 -5.088034 -16.840121 0.123529
13.045387 -10.266587 -34.002867 0.248495
13.106826 -10.308869 -34.166045 0.248755
15.502034 -12.185589 -40.413309 0.293137
14.126142 -11.097515 -36.829668 0.266139
4.967041 -3.899817 -12.951214 0.093236
2.325233 -1.824557 -6.063421 0.043485
8.281338 -6.494350 -21.596838 0.154300
4.968205 -3.893849 -12.957691 0.092225
3.325307 -2.604688 -8.673578 0.061498
7.137500 -5.587459 -18.618769 0.131506
16.290316 -12.745068 -42.498414 0.299019
12.373068 -9.674631 -32.281890 0.226261
5.851150 -4.572383 -15.267259 0.106594
1.321052 -1.031729 -3.447293 0.023975
6.999056 -5.462979 -18.265678 0.126540
1.044519 -0.814800 -2.726158 0.018813
10.853455 -8.461489 -28.329621 0.194731
17.028539 -13.267850 -44.451693 0.304352
13.959983 -10.870572 -36.444663 0.248547
8.855193 -6.891438 -23.119860 0.157052
8.930992 -6.946338 -23.319807 0.157782
13.223247 -10.278711 -34.530385 0.232705
15.855551 -12.317604 -41.407851 0.277941
11.699024 -9.083200 -30.555471 0.204277
13.657714 -10.597700 -35.674292 0.237541
